Achromobacter_Alcaligenaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,016074909;0,006864172;0,008719631;0,007826318;0,023868485;0,008934794;0;0,00462214;0,014895083;0,012232042;0,009447554;0,003239006;0,031380206;0,005984202;0,019986163;0,008223684;0,004932426;0,04440726;0,017046229;0,02527167;0,050057632;0,031196187;0,058645491
Stappia_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,251170454;0,304769227;0,199461563;0,261399033;0,320732762;0,218008971;0,241968006;0,158693475;0,169431566;0,094798324;0,193674862;0,166268989;0,069733791;0,129657704;0,135290952;0,128054511;0,207161882;0,18535204;0,161939179;0,249455844;0,133047917;0,057400983;0,087631194
Novosphingobium_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0,032149818;0,012355509;0,013079447;0,025044219;0,020884924;0,010721753;0;0,01155535;0,016756968;0,007135358;0,011809443;0,021593375;0,048813654;0,019947339;0,021523561;0,01762218;0;0,089458103;0,015341606;0,039130328;0,154783468;0,021213407;0,192788627
uncultured_Beijerinckiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,016074909;0,008237006;0;0,006261055;0,002983561;0;0;0,00462214;0;0,02548342;0,00826661;0,009717019;0,006973379;0,003989468;0,007686986;0;0;0,007723002;0,003409246;0;0,081014326;0;0,041793339
Rhodococcus_Nocardiaceae_Corynebacteriales_Actinobacteria_Actinobacteria;0,086402636;0,050794871;0,082836496;0,050088437;0,037294507;0,012508711;0,017923556;0,042369617;0,030721108;0,017328726;0,009447554;0,0172747;0,005230034;0,013963137;0,009224383;0,009398496;0;0,007079418;0,008523115;0;0,007903837;0;0,010785378
Loktanella_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,106496273;0,149638945;0,159133269;0,233224287;0,176030074;0,10185665;0,259891562;0,131730991;0,08006107;0,08664363;0,072037601;0,136038263;0,149927651;0,095747227;0,190637251;0,056390977;0,097004373;0,175054705;0,155120687;0,034239037;0,099456611;0,056153136;0,086957108
Nitratireductor_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,080374545;0,06315038;0,065397234;0,108003193;0,068621893;0,089347939;0,026885334;0,073954241;0,078199184;0,070334241;0,06613288;0,0690988;0,088910584;0,061836751;0,086094242;0,118656015;0,049324258;0,10940919;0,075003409;0,066032429;0,719907789;0,109810577;0,119987327
Rheinheimera_Chromatiaceae_Chromatiales_Gammaproteobacteria_Proteobacteria;0,289348363;0,199060981;0,248509488;0,248876923;0,384879315;0,259109022;0,22404445;0,360526924;0,333277477;0,225273437;0,235007912;0,213774414;0,228378166;0,193489189;0,089169037;0,151550752;0,131531354;0,173123954;0,066480295;0,066032429;0,097480652;0,041178966;0,083586677
uncultured_Hyphomicrobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0,002745669;0;0,004695791;0;0,003573918;0;0,006162853;0,003723771;0;0,003542833;0,004318675;0,008716724;0,003989468;0;0,00587406;0;0,005792251;0,005113869;0,004076076;0,006586531;0;0,008763119
_uncultured_Gaiellales_Thermoleophilia_Actinobacteria;0,016074909;0,030202356;0,023978986;0,034435801;0,025360265;0,046460928;0,035847112;0,046221401;0,03816865;0,068295567;0,022437941;0,070178469;0,109830721;0,085773558;0,084556845;0,153900376;0,131531354;0,189857124;0,083526524;0,123912707;0,094187387;0,112306272;0,142906255
Acidovorax_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,022103;0,023338184;0,029428755;0,010956846;0,020884924;0,007147835;0,008961778;0,007703567;0,009309427;0,009174031;0,005904721;0,00863735;0,012203413;0,013963137;0,016911369;0,010573308;0,011508993;0,023812588;0,022160098;0,017119519;0,025028816;0,013726322;0,038422908
Planctomyces_Planctomycetaceae_Planctomycetales_Planctomycetacia_Planctomycetes;0,3204935;0,14826611;0,405462849;0,241050605;0,25509443;0,239452476;0,165792893;0,193359525;0,150812713;0,142707155;0,14879898;0,129560251;0,1168041;0,125668236;0,093781228;0,131578947;0,054256683;0,10554769;0,06988954;0,105162758;0,331961139;0,066135916;0,078193989
Variovorax_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,054252818;0,056286209;0,088286265;0,068871601;0,068621893;0,053608763;0,017923556;0,089361374;0,079130127;0,02242541;0,089751766;0,039947744;0,062760412;0,055852549;0,019986163;0,016447368;0,08549538;0,036684258;0,032387836;0,015489088;0,083648938;0,021213407;0,024941186
_NS11-12-marine-group_Sphingobacteriales_Sphingobacteriia_Bacteroidetes;0,231076818;0,215534994;0,154773453;0,126786357;0,162604052;0,218008971;0,080656002;0,403666898;0,127539146;0,073392251;0,152341813;0,18246402;0,28067851;0,069815687;0,101468214;0,112781955;0,08549538;0,12421161;0,076708032;0,110869264;0,224600692;0,106067034;0,204922177
GKS98-freshwater-group_Alcaligenaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,044206;0,046676368;0,033788571;0,037566328;0,047736969;0,016082629;0,017923556;0,03004391;0,032582994;0,014270715;0,029523607;0,031310394;0,020920137;0,031915742;0,006149589;0,010573308;0,032882838;0,011584503;0;0,016304304;0,016466326;0,00998278;0,013481722
Ahrensia_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;1,156388772;1,173773373;0,681221184;0,718456024;0,854790107;0,839870624;0,622843572;0,507665049;0,563220317;0,459720906;0,517253596;0,383282409;0,420146092;0,392962579;0,296717657;0,216165414;0,34198152;0,24456172;0,248874949;0,282879666;0,220648773;0,214629764;0,192114541
Idiomarina_Idiomarinaceae_Alteromonadales_Gammaproteobacteria_Proteobacteria;0;0,027456687;0,013079447;0;0;0;0;0;0;0;0;0;0;0;0;0,003524436;0;0,001287167;0;0;0;0;0
Polaribacter_Flavobacteriaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,406896136;0,344581423;0,361864693;0,31148747;0,311782081;0,305569951;0,367432899;0,397504044;0,181533821;0,171248586;0,187770141;0,290430896;0,221404787;0,169552382;0,161426705;0,098684211;0,100292657;0,273522976;0,013636983;0,049728126;0,185740161;0,124784746;0,099764744
Aequorivita_Flavobacteriaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;0,406896136;0,367919607;0,36949437;0,370967489;0,477369693;0,360965673;0,797598243;0,437562591;0,506432814;0,475010958;0,483006212;0,429708166;0,71825805;0,658262188;0,524252441;0,522791353;0,54749926;0,746556828;0,511386881;0,697008976;1,374608925;0,515361002;1,110219819
Parvibaculum_Rhodobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hyphomicrobium_Hyphomicrobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,038177909;0,015101178;0,023978986;0,039131592;0,019393144;0,039313093;0,022404445;0,058547107;0,026997338;0,096836998;0,053142493;0,119843232;0,176077823;0,087768292;0,149127527;0,230263158;0,075630528;0,086240185;0,161939179;0,150814808;0,127778693;0,131023984;0,155713891
Defluviimonas_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;0,065304318;0,035693693;0,032698617;0,02974001;0,047736969;0,010721753;0,035847112;0,049302827;0,063304102;0,039754136;0,017714164;0,117683895;0,024406827;0,017952605;0,035360135;0,002349624;0,018085561;0,173767538;0,006818492;0;0,055326857;0,017469864;0,061341836
Sphingomonas_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0;0,005491337;0,003269862;0,003130527;0,004475341;0;0;0,003851783;0;0;0,003542833;0;0;0;0;0;0;0,010940919;0,005113869;0;0,002634612;0,002495695;0,016178067
Brevundimonas_Caulobacteraceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;0,083388591;0,068641718;0,080656588;0,09391582;0,038786288;0,044673969;0,067213335;0,046221401;0,039099592;0,036696126;0,036609273;0,029151056;0,054043688;0,047873614;0,044584518;0,024671053;0,03452698;0,083022268;0,023864721;0,046467265;0,042812449;0,022461254;0,043141511
___ARKICE-90_Proteobacteria;0,029135773;0,002745669;0,016349308;0,012522109;0,038786288;0,016082629;0;0,015407134;0,016756968;0,014270715;0,020076053;0,023752713;0,013946758;0;0,009224383;0,004699248;0,00822071;0,070150599;0,022160098;0,003260861;0,069817224;0,002495695;0,07617173
Shinella_Rhizobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,931340045;0,778397079;0,972238874;0,460187519;0,654891548;0,739800933;0,546668459;0,717972421;0,788508444;0,587138008;0,694395238;0,537675041;0,83854884;0,590441235;0,535014221;0,696663534;0,366643649;0,341099241;0,30171826;0,420651031;0,065865305;0,272030747;0,287160682
Methylibium_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;1,103140635;0,99942341;0;0;0,528090223;0;0;0,241891996;0,004654713;0;0,009447554;0,681270986;0;0;0;0,482847744;0;0,003861501;0;0,00163043;0;0;0,002022258
Fluviicola_Cryomorphaceae_Flavobacteriales_Flavobacteriia_Bacteroidetes;1,474872908;1,508744955;0,954799612;0,948549783;0,905510636;0,666535623;0,515302236;0,590093213;0,390995922;0,480107642;0,575119866;0,902603081;0,427119471;0,293225884;0,402798063;0,487546992;0,29923383;0,424765092;0,103981999;0,166303896;0,385312037;0,270782899;0,33771714
Sphingorhabdus_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;0,120561818;0,079624393;0,195101747;0,131482148;0,04922875;0,071478351;0,107541336;0,071643171;0,070751643;0,078488935;0,094475543;0,142516276;0,146440962;0,105720897;0,219847798;0,171522556;0,092071948;0,15381645;0,134665212;0,167934326;0,017124979;0,109810577;0,134143135
Pseudolabrys_Xanthobacteraceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,015070227;0,030202356;0,033788571;0,054784228;0,04922875;0,053608763;0,062732446;0,087820661;0,064235044;0,135571797;0,092113654;0,120922901;0,244068269;0,229394399;0,225997386;0,317199248;0,343625662;0,221392715;0,364789309;0,34646645;0,364235139;0,705033817;0,513653614
Mesorhizobium_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,271264091;0,345954257;0,331345984;0,28174746;0,35802727;0,359178714;0,255410673;0,34743086;0,289523171;0,315994414;0,305864569;0,353051684;0,329492164;0,313173223;0,258282727;0,360667293;0,271283417;0,274166559;0,373312423;0,313042628;0,663263626;0,391824103;0,568928675
Caulobacter_Caulobacteraceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;1,99027468;1,754482304;1,628391119;2,224239673;2,371930662;1,819124033;2,352466729;1,819582467;2,11789458;2,22113493;2,524858877;1,804126494;2,170464253;2,327854464;1,312937197;1,269971805;2,620762224;4,70716952;1,592117824;2,161135432;3,128602009;2,12009284;4,875664817
Hyphomonas_Hyphomonadaceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;0,238109591;0,28692238;0,256139165;0,180005322;0,246143748;0,230517682;0,197159116;0,265002696;0,238321324;0,235466805;0,238550745;0,263439177;0,270218441;0,301204819;0,198324237;0,209116541;0,159481766;0,144162698;0,095458884;0,213586376;0,140951754;0,124784746;0,126728188
__Hot-Creek-32_Betaproteobacteria_Proteobacteria;0;0;0;0;0;0;0;0,00231107;0;0;0;0,002159338;0;0;0;0;0;0,003217917;0;0;0,002634612;0;0,003370431
uncultured_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,356662045;0,252601521;1,259986703;1,156729851;0,480353254;1,284823359;0,546668459;0,527694322;0,707516431;0,864397623;0,630624247;0,215933752;0,840292185;0,809861964;0,985471597;0,030545113;0,524481273;0,713734071;0,369903177;0,455705283;0,364235139;0,338166663;0,506912753
Pseudorhodobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;1,577350453;1,843716537;3,290570809;1,807879537;2,786645583;4,102857347;5,453241923;1,728680379;1,631011562;0,769599299;2,497697159;1,474827523;2,818988511;1,551902976;1,927896072;0,783599624;2,693104469;2,703694169;2,302945588;0,911410567;2,058290795;1,665876363;1,546353531
Oceanisphaera_Aeromonadaceae_Aeromonadales_Gammaproteobacteria_Proteobacteria;4,232724496;3,628401197;4,71514055;3,096091537;3,513142584;3,509587034;1,675852489;3,640705647;2,942709788;2,217057582;2,570915704;2,306172466;2,30818849;1,657623873;2,27842263;1,496710526;1,228174016;1,918522332;0,848902223;1,054073223;1,609748065;1,007012903;1,259866935
Methylotenera_Methylophilaceae_Methylophilales_Betaproteobacteria_Proteobacteria;0,548556272;0,484610527;0,486119437;0,690281278;0,660858669;0,494987581;0,54218757;0,527694322;0,520396954;0,303762372;0,46883488;0,331458309;0,444552919;0,325141626;0,422784226;0,198543233;0,241688863;0,518728279;0,267625801;0,229075464;0,241725671;0,170955102;0,267612185
Rhizobium_Rhizobiaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;0,068318364;0,034320859;0,100275758;0,092350556;0,088015037;0,078626186;0,085136891;0,096294584;0,164776853;0,190615985;0,180684475;0,237527127;0,322518785;0,297215351;0,362825736;0,071663534;0,22195916;0,310207234;0,385244784;0,243749338;0,333937099;0,131023984;0,190092282
Massilia_Oxalobacteraceae_Burkholderiales_Betaproteobacteria_Proteobacteria;1,449755862;0,912934845;1,343913152;0,895330818;1,344094042;1,243723307;0,900658691;0,959094061;1,13202629;0,808334098;0,960107702;0,645641917;1,459179582;1,055214234;0,69951572;0,568609023;0,544210976;0,521302613;0,398881767;0,478531308;0,95307097;0,598966782;0,716553533
Thalassobaculum_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;0,038177909;0,082370061;0,154773453;0,12365583;0,061162992;0,08756098;0,031366223;0,122486711;0,049339962;0,035676789;0,080304211;0,0518241;0,135980893;0,039894678;0,236759167;0,061090226;0,059189109;0,086883769;0,032387836;0,037499898;0,079038367;0,039931119;0,097742486
Sphingopyxis_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;3,056242088;2,834902941;3,776690246;3,880288635;2,841841454;2,973499401;4,149303222;3,075263847;2,958535813;3,418855692;2,863789886;2,936699021;3,341991946;3,809941754;3,968022139;2,816024436;2,464568742;3,010039902;2,289308605;2,596460336;4,075745101;2,674137113;3,524796257
Terrimonas_Chitinophagaceae_Sphingobacteriales_Sphingobacteriia_Bacteroidetes;0,018084273;0,05354054;0,030518709;0,081393711;0,119342423;0,089347939;0,22404445;0,32663123;0,290454114;0,802218077;0,630624247;0,940391488;3,661024041;1,986754967;1,76493197;4,534774436;2,985761731;5,723387823;7,749215873;5,783951674;10,18145892;7,403478999;14,82045717
Cupriavidus_Burkholderiaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0,168786545;0,199060981;0,250689396;0,241050605;0,392338216;0,243026393;0,04480889;0,157152762;0,287661286;0,144745828;0,111008763;0,116604226;0,142954272;0,151599777;0,352063956;0,098684211;0,143040347;0,154460033;0,090345016;0,07092372;0,265437181;0,061144526;0,122683672
uncultured_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;4,665742359;5,073995772;2,743413954;4,946233193;4,743861324;4,079626883;3,011157414;2,966643556;3,882030945;2,046828333;2,99723659;1,97255482;2,243684734;2,228117769;1,9125221;1,389802632;2,545131696;3,010039902;1,128460385;1,290485624;1,696690268;1,177968005;1,181672947
Gallaecimonas_Unknown-Family_Gammaproteobacteria-Incertae-Sedis_Gammaproteobacteria_Proteobacteria;0,004018727;0,027456687;0,009809585;0;0;0,003573918;0,022404445;0,024651414;0,026997338;0,026502757;0,022437941;0,044266419;0,048813654;0,033910476;0,012299177;0,055216165;0,018085561;0,047625177;0,093754262;0,057880277;0,035567265;0,024956949;0,046511941
Rhodobacter_Rhodobacteraceae_Rhodobacterales_Alphaproteobacteria_Proteobacteria;2,813109088;2,689382499;1,217478501;4,878926855;2,095951308;0,97746645;1,725142268;1,742546799;2,337597051;1,095787081;0,831384775;1,493181892;0,643294224;1,980770765;1,478976093;1,795112782;0,917431193;1,549105419;0,438088095;1,603528251;0,75679236;0,536574409;0,359287895
Limnohabitans_Comamonadaceae_Burkholderiales_Betaproteobacteria_Proteobacteria;0;0;0,005449769;0;0;0,157252372;0;0,202603806;0;0;0,175960698;0;0;0,101731429;0,012299177;0,097509398;0;0;0;0,151630023;0,19627861;0,113554119;0,026963444
uncultured_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;2,43233468;2,563081739;2,466565664;2,183542818;2,837366113;2,505316202;2,746784962;2,192435097;2,202610363;2,074350428;2,260327358;2,266224722;1,802618504;1,91693928;2,490583442;1,23237782;1,640853638;2,260265156;1,2188054;1,699723642;1,238926396;1,477451396;1,259192849
Blastomonas_Sphingomonadaceae_Sphingomonadales_Alphaproteobacteria_Proteobacteria;3,174794543;4,276379012;4,694431426;3,683065412;4,215771101;4,420936009;5,28744903;5,605115168;4,368913962;7,89680234;6,3416708;9,007676445;9,347814717;9,566743796;11,88254285;10,25610902;7,298345993;7,589779894;6,711100505;8,91437795;8,949777705;11,2418578;10,06747602
Pseudomonas_Pseudomonadaceae_Pseudomonadales_Gammaproteobacteria_Proteobacteria;5,602105813;5,826308998;6,907037832;5,733560818;7,23662619;5,114276014;3,414437424;5,121331176;6,219627995;4,22413178;4,227780533;3,923516265;4,335698471;3,251416261;4,758244292;4,350328947;3,914701917;5,037327841;5,424110187;4,320640433;4,583566606;3,359205371;4,492109822
Ferrovibrio_Rhodospirillaceae_Rhodospirillales_Alphaproteobacteria_Proteobacteria;3,338557679;4,063589687;4,626854284;5,658428162;8,219709401;5,655724522;5,726576153;6,562668516;7,382375393;6,42589931;6,933323886;6,188661319;4,70005753;6,508816724;9,608732416;3,893327068;5,113281378;6,522718497;3,081958271;3,686403026;3,53630825;4,021812374;4,16517806
Hoeflea_Phyllobacteriaceae_Rhizobiales_Alphaproteobacteria_Proteobacteria;4,462796632;4,701957662;4,990898885;5,861912439;5,274935108;5,443076428;5,170945916;5,14598259;7,435439126;5,314822177;6,296794917;5,777307522;7,421418734;8,635203064;8,829272042;8,757048872;7,281904574;7,299523748;9,862948316;7,919815435;8,385312037;6,083256383;5,396059293
uncultured_Caulobacteraceae_Caulobacterales_Alphaproteobacteria_Proteobacteria;47,02513714;47,05527031;44,18455099;43,10110038;40,64206224;46,52704562;48,07993906;48,19043217;45,56592005;52,24814736;49,27608115;49,71334794;43,39010826;44,52046597;37,32954109;48,93092105;51,14596692;36,59866135;50,68184917;50,50584102;37,4885559;49,58821034;36,30021099
